scraped_at,carpark_id,name,guest_available,guest_available_display,guest_total,monthly_available,monthly_is_full,monthly_total,total,total_available,last_update
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000072,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.918757Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000067,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.918766Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000066,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.918768Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000064,Hoi Wah Road,0,-,0,1,False,1,1,1,2026-03-15T09:16:21.918774Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000062,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.918778Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000061,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.918781Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-00000000005e,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.918788Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-00000000001e,No. 8 Observatory Road,0,-,0,2,False,2,2,2,2026-03-15T09:16:21.918799Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-00000000001c,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.918803Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-00000000001a,,0,-,0,239,False,239,239,239,2026-03-15T09:16:21.918807Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000019,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.918811Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000018,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.918815Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000017,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.918819Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000015,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.918824Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000014,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.918828Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000012,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.918832Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-00000000000a,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.918842Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000009,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.918847Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000003,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.918856Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-00000000012e,Verbena Heights,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.919197Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-00000000012f,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.919205Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000130,The Pinnacle,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.919212Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000132,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.919218Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000005,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.919259Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-00000000013f,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.919271Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000141,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.919278Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000146,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.919289Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000082,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.919353Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000086,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.919361Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000087,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.919369Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000088,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.919372Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-00000000008b,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.919378Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-00000000008d,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.919383Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-00000000008e,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.919389Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000136,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.919396Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000137,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.919400Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000032,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.919406Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000140,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.919416Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000142,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.919426Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000143,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.919433Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000144,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.919440Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000145,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.919446Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000148,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.919464Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000151,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.919514Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-00000000015c,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.919611Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-00000000015d,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.919616Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-00000000015e,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.919626Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-00000000015f,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.919634Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000160,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.919639Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000161,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.919645Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000162,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.919648Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000163,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.919655Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000164,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.919662Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000168,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.919672Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000165,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.919675Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000169,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.919684Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-00000000016a,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.919690Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-00000000016b,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.919695Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-00000000016c,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.919701Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000166,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.919705Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000167,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.919714Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000159,Tsuen Wan West Station,0,-,0,6,False,6,6,6,2026-03-15T09:16:21.919724Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-00000000015a,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.919736Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-00000000016f,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.919747Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000174,Clague Garden Estate,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.919758Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-00000000018e,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.919802Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000195,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.919821Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000192,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.919878Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000193,Mei Foo Sun Chuen Stage 8,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.919882Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000173,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.919889Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-00000000018f,Cayman Rise,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.919903Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000001a5,Scramble Hill,0,-,0,943,False,943,943,943,2026-03-15T09:16:21.919965Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-000000000147,,0,-,0,7,False,7,7,7,2026-03-15T09:16:21.920137Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000001c0,Yue Ying Lau,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.920173Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000001c2,Wonderland Villas (Southern),0,-,0,0,True,0,0,0,2026-03-15T09:16:21.920181Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000001c5,Pak Shing Kok Road Public Car Park,0,-,0,10,False,10,10,10,2026-03-15T09:16:21.920193Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000001c8,Tseung Kwan O Government Offices Public Car Park,0,-,0,30,False,30,30,30,2026-03-15T09:16:21.920207Z
2026-03-16T01:16:21.455740+08:00,00000000-0000-0000-0000000001cc,,0,-,0,0,True,0,0,0,2026-03-15T09:16:21.920241Z
