scraped_at,carpark_id,name,guest_available,guest_available_display,guest_total,monthly_available,monthly_is_full,monthly_total,total,total_available,last_update
2026-02-28T04:48:08.803979+08:00,00000000-0000-0000-00000000016b,,0,-,0,0,True,0,0,0,2026-02-27T12:48:09.449547Z
2026-02-28T04:48:08.803979+08:00,00000000-0000-0000-00000000016c,,0,-,0,0,True,0,0,0,2026-02-27T12:48:09.449552Z
2026-02-28T04:48:08.803979+08:00,00000000-0000-0000-000000000166,,0,-,0,0,True,0,0,0,2026-02-27T12:48:09.449555Z
2026-02-28T04:48:08.803979+08:00,00000000-0000-0000-000000000167,,0,-,0,0,True,0,0,0,2026-02-27T12:48:09.449563Z
2026-02-28T04:48:08.803979+08:00,00000000-0000-0000-000000000159,Tsuen Wan West Station,0,-,0,5,False,5,5,5,2026-02-27T12:48:09.449570Z
2026-02-28T04:48:08.803979+08:00,00000000-0000-0000-00000000015a,,0,-,0,0,True,0,0,0,2026-02-27T12:48:09.449581Z
2026-02-28T04:48:08.803979+08:00,00000000-0000-0000-00000000016f,,0,-,0,0,True,0,0,0,2026-02-27T12:48:09.449590Z
2026-02-28T04:48:08.803979+08:00,00000000-0000-0000-000000000174,Clague Garden Estate,0,-,0,0,True,0,0,0,2026-02-27T12:48:09.449600Z
2026-02-28T04:48:08.803979+08:00,00000000-0000-0000-00000000018e,,0,-,0,0,True,0,0,0,2026-02-27T12:48:09.449636Z
2026-02-28T04:48:08.803979+08:00,00000000-0000-0000-000000000195,,0,-,0,0,True,0,0,0,2026-02-27T12:48:09.449650Z
2026-02-28T04:48:08.803979+08:00,00000000-0000-0000-000000000192,,0,-,0,0,True,0,0,0,2026-02-27T12:48:09.449691Z
2026-02-28T04:48:08.803979+08:00,00000000-0000-0000-000000000193,Mei Foo Sun Chuen Stage 8,0,-,0,0,True,0,0,0,2026-02-27T12:48:09.449694Z
2026-02-28T04:48:08.803979+08:00,00000000-0000-0000-000000000173,,0,-,0,0,True,0,0,0,2026-02-27T12:48:09.449700Z
2026-02-28T04:48:08.803979+08:00,00000000-0000-0000-00000000018f,Cayman Rise,0,-,0,0,True,0,0,0,2026-02-27T12:48:09.449711Z
2026-02-28T04:48:08.803979+08:00,00000000-0000-0000-0000000001a5,Scramble Hill,0,-,0,947,False,947,947,947,2026-02-27T12:48:09.449761Z
2026-02-28T04:48:08.803979+08:00,00000000-0000-0000-000000000147,,0,-,0,7,False,7,7,7,2026-02-27T12:48:09.449891Z
2026-02-28T04:48:08.803979+08:00,00000000-0000-0000-0000000001c0,Yue Ying Lau,0,-,0,0,True,0,0,0,2026-02-27T12:48:09.449916Z
2026-02-28T04:48:08.803979+08:00,00000000-0000-0000-0000000001c2,Wonderland Villas (Southern),0,-,0,0,True,0,0,0,2026-02-27T12:48:09.449923Z
2026-02-28T04:48:08.803979+08:00,00000000-0000-0000-0000000001c5,Pak Shing Kok Road Public Car Park,0,-,0,10,False,10,10,10,2026-02-27T12:48:09.449932Z
2026-02-28T04:48:08.803979+08:00,00000000-0000-0000-0000000001c8,Tseung Kwan O Government Offices Public Car Park,0,-,0,24,False,24,24,24,2026-02-27T12:48:09.449943Z
2026-02-28T04:48:08.803979+08:00,00000000-0000-0000-0000000001c9,International Gateway Centre (IGC) ,0,-,0,0,True,0,0,0,2026-02-27T12:48:09.449962Z
2026-02-28T04:48:08.803979+08:00,00000000-0000-0000-0000000001cc,,0,-,0,0,True,0,0,0,2026-02-27T12:48:09.449975Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-00000000012a,World Trade Centre,10,10+,152,1,False,1,153,11,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-0000000000d8,8 Commercial Tower,10,10+,106,55,False,55,161,65,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-0000000000ff,New Mandarin Plaza,10,10+,137,14,False,14,151,24,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-000000000119,The Sun Arcade,10,10+,120,30,False,30,150,40,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-000000000103,Sunway Gardens,10,10+,511,24,False,24,535,34,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-0000000000f8,Chinachem Tsuen Wan Plaza,10,10+,59,6,False,6,65,16,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-000000000121,Fu Shing Building,10,10+,305,17,False,17,322,27,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-00000000010a,Fortune Plaza,10,10+,133,8,False,8,141,18,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-00000000007d,Chi Fu Landmark,10,10+,334,549,False,549,883,559,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-00000000011d,Ho Shun Tai Building,10,10+,108,15,False,15,123,25,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-000000000102,Peninsula Square,10,10+,270,18,False,18,288,28,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-000000000118,YOHO PLUS,10,10+,857,32,False,32,889,42,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-00000000011c,Chinachem Golden Plaza,10,10+,189,5,False,5,194,15,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-000000000122,Viking Gardens,10,10+,50,6,False,6,56,16,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-00000000011e,Shun Fook Barn Car Park,10,10+,316,14,False,14,330,24,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-0000000000dc,Concord Square,10,10+,107,0,True,0,107,10,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-00000000019e,New Commerce Centre,10,10+,22,0,True,0,22,10,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-000000000196,International Trade Centre,10,10+,52,6,False,6,58,16,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-0000000000f4,Two Chinachem Exchange Square,10,10+,79,4,False,4,83,14,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-0000000000d7,Tak Bo Garden,10,10+,215,8,False,8,223,18,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-00000000019d,Honour Industrial Centre,10,10+,32,3,False,3,35,13,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-0000000000c2,Sun Kwai Hing Plaza,10,10+,170,0,True,0,170,10,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-000000000129,Star Ferry Car Park,10,10+,320,0,True,0,320,10,2026-02-27T21:15:24Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-000000000128,City Hall Car Park,10,10+,130,0,True,0,130,10,2026-02-27T21:15:32Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-000000000127,Kwai Fong Car Park,10,10+,180,0,True,0,180,10,2026-02-27T21:15:50Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-000000000191,Marina 8,10,10+,51,3,False,3,54,13,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-00000000001b,New Town Mansion,10,10+,114,5,False,5,119,15,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-0000000000c8,Admiralty Car Park,10,10+,510,12,False,12,522,22,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-0000000000b4,Botania Villa,10,10+,54,0,True,0,54,10,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-0000000000f5,Hop Yick Plaza,10,10+,75,3,False,3,78,13,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-0000000000f2,CCT Telecom Building,10,10+,95,1,False,1,96,11,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-0000000000a6,Shanghai Industrial Investment Building,10,10+,77,1,False,1,78,11,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-0000000001a6,Hi-Tech Industrial Centre,10,10+,51,1,False,1,52,11,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-0000000000c3,Metropolis Plaza,10,10+,128,22,False,22,150,32,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-0000000000b9,Castello,4,4,43,0,True,0,43,4,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-0000000000bc,Peninsula Tower,10,10+,77,6,False,6,83,16,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-000000000109,Lai Bo Garden,10,10+,269,2,False,2,271,12,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-000000000105,Eldo Court,10,10+,183,41,False,41,224,51,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-000000000126,Victoria Centre,10,10+,95,1,False,1,96,11,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-000000000101,Sai Kung Town Centre,10,10+,371,83,False,83,454,93,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-000000000117,Hong Lai Gardens,10,10+,303,30,False,30,333,40,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-0000000001c3,Wonderland Villas (Northern),10,10+,506,80,False,80,586,90,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-0000000000a4,Kwai Fong Terrace,10,10+,192,2,False,2,194,12,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-0000000000ae,Hilton Plaza,10,10+,319,26,False,26,345,36,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-00000000019a,Tai Po Mega Mall Multi-Storey Car Park,10,10+,830,2,False,2,832,12,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-00000000010b,Tsuen Wan Plaza,10,10+,260,0,True,0,260,10,2026-02-27T21:14:38Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-000000000079,Eightland Gardens,10,10+,85,5,False,5,90,15,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-00000000006c,Bellagio,5,5,155,0,True,0,155,5,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-0000000000dd,Grandway Garden,10,10+,154,37,False,37,191,47,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-0000000000de,Wai Wah Centre,10,10+,85,35,False,35,120,45,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-0000000000db,Austin Tower,10,10+,119,3,False,3,122,13,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-0000000001a4,Brill Plaza,9,9,36,1,False,1,37,10,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-0000000000c5,Thriving Industrial Centre,10,10+,37,4,False,4,41,14,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-000000000199,Lucky Plaza,10,10+,637,19,False,19,656,29,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-00000000018d,909 Cheung Sha Wan Road,4,4,29,2,False,2,31,6,2026-02-27T21:15:49Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-0000000000a7,Hong Kong Plaza,10,10+,156,11,False,11,167,21,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-0000000000b6,Wah Ming Centre,10,10+,71,4,False,4,75,14,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-000000000120,The Park Lane,10,10+,280,19,False,19,299,29,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-0000000000a9,Blossom Garden,3,3,48,0,True,0,48,3,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-0000000000b2,Tsuen Kam Centre,10,10+,85,4,False,4,89,14,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-0000000000b3,Tsuen Wan Centre ,8,8,83,11,False,11,94,19,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-0000000000cc,Fanling Town Centre,10,10+,282,48,False,48,330,58,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-0000000000ac,HSBC Centre,10,10+,342,2,False,2,344,12,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-0000000000c9,New Tech Plaza,10,10+,85,0,True,0,85,10,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-0000000000cb,Evergreen Court,10,10+,349,14,False,14,363,24,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-0000000000d0,Sheung Shui Town Centre,10,10+,174,62,False,62,236,72,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-000000000197,Wetland Public Vehicle Park,0,0,131,2,False,2,133,2,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-00000000000e,Chelsea Heights Phase I,10,10+,60,0,True,0,60,10,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-00000000007a,Chelsea Heights Phase II,10,10+,157,0,True,0,157,10,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-0000000000ec,Harbour Pinnacle,10,10+,35,0,True,0,35,10,2026-02-27T16:12:17Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-000000000011,Nan Fung Commercial Centre,10,10+,133,89,False,89,222,99,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-000000000074,Two Sky Parc,10,10+,135,0,True,0,135,10,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-0000000000fe,Siu On Centre,10,10+,49,1,False,1,50,11,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-0000000000af,Wealthy Garden,9,9,50,0,True,0,50,9,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-00000000001f,Wang Kwong Road,10,10+,156,6,False,6,162,16,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-0000000000eb,Sai Kung Garden,10,10+,37,3,False,3,40,13,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-0000000000c4,Yuen Long Plaza,10,10+,36,0,True,0,36,10,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-000000000152,Coda Plaza,10,10+,54,0,True,0,54,10,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-0000000001b2,Hoi Wah Road (II),9,9,118,2,False,2,120,11,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-00000000006f,AEON Lai Chi Kok Store,10,10+,66,6,False,6,72,16,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-00000000000f,Mei Foo Sun Chuen Stage 4,10,10+,117,34,False,34,151,44,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-00000000011b,Onbury,10,10+,69,0,True,0,69,10,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-00000000006d,East Town Building,10,10+,34,0,True,0,34,10,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-000000000010,Mei Foo Sun Chuen Stage 7,10,10+,207,55,False,55,262,65,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-0000000000b7,K-Point,10,10+,42,0,True,0,42,10,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-00000000010f,Harbour Heights O/A,10,10+,90,11,False,11,101,21,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-000000000065,Capital Building,10,10+,52,0,True,0,52,10,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-00000000002c,Wu Shan Road,10,10+,173,39,False,39,212,49,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-00000000019f,New Trade Plaza,10,10+,80,5,False,5,85,15,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-0000000000cd,Shatin Park Stage 1,10,10+,66,16,False,16,82,26,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-0000000000cf,Shatin Park Stage 3,10,10+,77,26,False,26,103,36,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-000000000123,Po Sing Centre,6,6,42,0,True,0,42,6,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-00000000002e,The ONE,10,10+,134,0,True,0,134,10,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-0000000000b0,Lun Fung Court,10,10+,54,4,False,4,58,14,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-00000000015b,One Sky Parc,10,10+,46,0,True,0,46,10,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-00000000000d,Centre Parc,10,10+,42,4,False,4,46,14,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-00000000013d,Port 33,10,10+,75,3,False,3,78,13,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-0000000001b5,Harbour North Phase 2-3,10,10+,69,0,True,0,69,10,2026-02-27T21:15:44Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-000000000149,Hyatt Centric,10,10+,40,0,True,0,40,10,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-0000000001ae,Eight Regency,2,2,47,0,True,0,47,2,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-0000000001b3,V Walk,10,10+,85,0,True,0,85,10,2026-02-27T21:16:46Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-000000000007,Tin Hau Car Park,10,10+,190,0,True,0,190,10,2026-02-27T21:15:16Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-000000000008,Tsuen Wan Car Park,10,10+,150,0,True,0,150,10,2026-02-27T21:15:22Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-0000000000c0,Fung Nam Road,10,10+,50,2,False,2,52,12,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-0000000001a9,Mega Trade Centre,10,10+,17,0,True,0,17,10,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-0000000001ad,Tonic Industrial Centre,10,10+,38,0,True,0,38,10,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-0000000001af,SOHO West,10,10+,67,0,True,0,67,10,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-0000000001ac,Aster Court,10,10+,62,0,True,0,62,10,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-0000000001ab,Beauty Court,1,1,39,0,True,0,39,1,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-0000000001b1,Kodak House II,10,10+,18,1,False,1,19,11,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-0000000001b0,Mayfair Gardens,10,10+,468,1,False,1,469,11,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-0000000001b8,S22,10,10+,75,2,False,2,77,12,2026-02-27T21:15:46Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-0000000001b4,GO PARK Sai Sha,10,10+,353,0,True,0,353,10,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-00000000006b,Ho Fai Garden,10,10+,48,9,False,9,57,19,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-0000000001b6,Ka Fu Fong Public Car Park,10,10+,160,0,True,0,160,10,2026-02-27T21:15:49Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-0000000001a8,The Burrow,10,10+,78,7,False,7,85,17,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-0000000001c4,GO PARK 2,10,10+,64,0,True,0,64,10,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-0000000001bf,GO PARK Aqua Public Car Park,10,10+,100,0,True,0,100,10,2026-02-27T21:15:48Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-0000000000fc,Cheong Shing Court,10,10+,43,2,False,2,45,12,2026-02-27T21:15:13Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-00000000010c,Easy Tower,10,10+,56,10,False,10,66,20,2026-02-27T21:15:24Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-0000000000ee,Bedford Road,10,10+,36,0,True,0,36,10,2026-02-27T21:15:01Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-000000000190,Yue Kwong Chuen,10,10+,22,0,True,0,22,10,2026-02-27T21:15:34Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-0000000000ad,Chinachem Century Tower,10,10+,31,7,False,7,38,17,2026-02-27T21:15:07Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-0000000000ba,Millennium Trade Centre,10,10+,33,0,True,0,33,10,2026-02-27T21:15:10Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-0000000000bb,Grand City Plaza,10,10+,61,4,False,4,65,14,2026-02-27T21:15:03Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-0000000000c1,San Shing Avenue,10,10+,24,0,True,0,24,10,2026-02-27T21:15:32Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-0000000000c6,The Chelsea ,8,8,29,0,True,0,29,8,2026-02-27T21:15:33Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-000000000077,Kailey Industrial Centre,10,10+,77,0,True,0,77,10,2026-02-27T21:15:27Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-000000000069,Venice Garden,0,0,46,0,True,0,46,0,2026-02-27T21:15:17Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-000000000068,South Lane,10,10+,22,1,False,1,23,11,2026-02-27T21:15:36Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-000000000063,Tsan Yung Mansion,10,10+,53,1,False,1,54,11,2026-02-27T21:15:36Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-00000000002a,Tsuen King Circuit,9,9,45,0,True,0,45,9,2026-02-27T21:15:10Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-000000000029,Wing Lung Street,5,5,22,0,True,0,22,5,2026-02-27T21:15:08Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-000000000024,Brighton Place,10,10+,69,4,False,4,73,14,2026-02-27T21:15:23Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-000000000020,KC100,10,10+,62,0,True,0,62,10,2026-02-27T21:15:14Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-000000000001,EDGE,10,10+,47,0,True,0,47,10,2026-02-27T21:15:16Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-00000000013b,Lancashire Centre,10,10+,34,1,False,1,35,11,2026-02-27T21:15:14Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-000000000194,Yuk Yat Street ,10,10+,46,0,True,0,46,10,2026-02-27T21:15:13Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-0000000001a7,Valiant Industrial Centre,7,7,10,0,True,0,10,7,2026-02-27T21:15:22Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-0000000001b7,Technology Plaza,10,10+,20,0,True,0,20,10,2026-02-27T21:15:08Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-0000000000ab,,0,-,0,0,True,0,0,0,2026-02-27T13:16:15.040077Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-000000000125,,0,-,0,0,True,0,0,0,2026-02-27T13:16:15.040109Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-000000000124,Kwai Sing Centre,0,-,0,0,True,0,0,0,2026-02-27T13:16:15.040115Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-00000000011f,,0,-,0,0,True,0,0,0,2026-02-27T13:16:15.040133Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-000000000116,,0,-,0,0,True,0,0,0,2026-02-27T13:16:15.040151Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-000000000115,,0,-,0,0,True,0,0,0,2026-02-27T13:16:15.040154Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-000000000114,,0,-,0,0,True,0,0,0,2026-02-27T13:16:15.040157Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-000000000112,,0,-,0,0,True,0,0,0,2026-02-27T13:16:15.040160Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-000000000111,,0,-,0,0,True,0,0,0,2026-02-27T13:16:15.040165Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-000000000110,,0,-,0,0,True,0,0,0,2026-02-27T13:16:15.040174Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-00000000010e,,0,-,0,0,True,0,0,0,2026-02-27T13:16:15.040181Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-00000000010d,,0,-,0,0,True,0,0,0,2026-02-27T13:16:15.040184Z
2026-02-28T05:16:14.499061+08:00,00000000-0000-0000-000000000108,Dragon Centre (Sham Shui Po),0,-,0,0,True,0,0,0,2026-02-27T13:16:15.040192Z
