scraped_at,carpark_id,name,guest_available,guest_available_display,guest_total,monthly_available,monthly_is_full,monthly_total,total,total_available,last_update
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-0000000000a9,Blossom Garden,2,2,48,0,True,0,48,2,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-0000000000b2,Tsuen Kam Centre,10,10+,85,7,False,7,92,17,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-0000000000b3,Tsuen Wan Centre ,6,6,83,13,False,13,96,19,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-0000000000cc,Fanling Town Centre,10,10+,282,48,False,48,330,58,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-0000000000ac,HSBC Centre,10,10+,342,0,True,0,342,10,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-0000000000c9,New Tech Plaza,10,10+,85,0,True,0,85,10,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-0000000000cb,Evergreen Court,10,10+,349,20,False,20,369,30,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-0000000000d0,Sheung Shui Town Centre,10,10+,174,60,False,60,234,70,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-000000000197,Wetland Public Vehicle Park,0,0,131,2,False,2,133,2,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-00000000000e,Chelsea Heights Phase I,10,10+,60,0,True,0,60,10,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-00000000007a,Chelsea Heights Phase II,10,10+,157,0,True,0,157,10,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-0000000000ec,Harbour Pinnacle,10,10+,35,0,True,0,35,10,2026-03-01T16:09:09Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-000000000011,Nan Fung Commercial Centre,10,10+,133,98,False,98,231,108,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-000000000074,Two Sky Parc,10,10+,135,0,True,0,135,10,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-0000000000fe,Siu On Centre,10,10+,49,1,False,1,50,11,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-0000000000af,Wealthy Garden,10,10+,50,2,False,2,52,12,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-00000000001f,Wang Kwong Road,10,10+,156,15,False,15,171,25,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-0000000000eb,Sai Kung Garden,10,10+,37,3,False,3,40,13,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-0000000000c4,Yuen Long Plaza,10,10+,36,0,True,0,36,10,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-000000000152,Coda Plaza,10,10+,54,0,True,0,54,10,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-0000000001b2,Hoi Wah Road (II),6,6,118,0,True,0,118,6,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-00000000006f,AEON Lai Chi Kok Store,10,10+,66,6,False,6,72,16,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-00000000000f,Mei Foo Sun Chuen Stage 4,10,10+,117,33,False,33,150,43,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-00000000011b,Onbury,10,10+,69,4,False,4,73,14,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-00000000006d,East Town Building,10,10+,34,0,True,0,34,10,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-000000000010,Mei Foo Sun Chuen Stage 7,10,10+,207,53,False,53,260,63,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-0000000000b7,K-Point,7,7,42,0,True,0,42,7,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-00000000010f,Harbour Heights O/A,10,10+,90,9,False,9,99,19,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-000000000065,Capital Building,10,10+,52,0,True,0,52,10,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-00000000002c,Wu Shan Road,10,10+,173,36,False,36,209,46,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-00000000019f,New Trade Plaza,10,10+,80,4,False,4,84,14,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-0000000000cd,Shatin Park Stage 1,10,10+,66,14,False,14,80,24,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-0000000000cf,Shatin Park Stage 3,10,10+,77,26,False,26,103,36,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-000000000123,Po Sing Centre,8,8,42,0,True,0,42,8,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-00000000002e,The ONE,10,10+,134,0,True,0,134,10,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-0000000000b0,Lun Fung Court,10,10+,54,4,False,4,58,14,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-00000000015b,One Sky Parc,10,10+,46,0,True,0,46,10,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-00000000000d,Centre Parc,10,10+,42,4,False,4,46,14,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-00000000013d,Port 33,10,10+,75,3,False,3,78,13,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-0000000001b5,Harbour North Phase 2-3,10,10+,69,0,True,0,69,10,2026-03-01T18:00:52Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-000000000149,Hyatt Centric,10,10+,40,0,True,0,40,10,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-0000000001ae,Eight Regency,5,5,47,0,True,0,47,5,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-0000000001b3,V Walk,10,10+,85,0,True,0,85,10,2026-03-01T18:01:48Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-000000000007,Tin Hau Car Park,10,10+,190,0,True,0,190,10,2026-03-01T18:00:17Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-000000000008,Tsuen Wan Car Park,10,10+,150,0,True,0,150,10,2026-03-01T18:00:20Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-0000000000c0,Fung Nam Road,9,9,50,2,False,2,52,11,2026-03-01T18:00:27Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-0000000001a9,Mega Trade Centre,10,10+,17,0,True,0,17,10,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-0000000001ad,Tonic Industrial Centre,8,8,38,0,True,0,38,8,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-0000000001af,SOHO West,10,10+,67,0,True,0,67,10,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-0000000001ac,Aster Court,10,10+,62,0,True,0,62,10,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-0000000001ab,Beauty Court,4,4,39,0,True,0,39,4,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-0000000001b1,Kodak House II,10,10+,18,1,False,1,19,11,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-0000000001b0,Mayfair Gardens,10,10+,468,1,False,1,469,11,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-0000000001b8,S22,10,10+,75,2,False,2,77,12,2026-03-01T18:00:20Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-0000000001b4,GO PARK Sai Sha,10,10+,353,0,True,0,353,10,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-00000000006b,Ho Fai Garden,6,6,48,10,False,10,58,16,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-0000000001b6,Ka Fu Fong Public Car Park,10,10+,160,0,True,0,160,10,2026-03-01T18:00:47Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-0000000001a8,The Burrow,10,10+,78,7,False,7,85,17,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-0000000001c4,GO PARK 2,10,10+,64,0,True,0,64,10,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-0000000001bf,GO PARK Aqua Public Car Park,10,10+,100,0,True,0,100,10,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-0000000000fc,Cheong Shing Court,10,10+,43,1,False,1,44,11,2026-03-01T18:00:30Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-00000000010c,Easy Tower,10,10+,56,10,False,10,66,20,2026-03-01T18:00:11Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-0000000000ee,Bedford Road,10,10+,36,0,True,0,36,10,2026-03-01T18:00:26Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-000000000190,Yue Kwong Chuen,10,10+,22,0,True,0,22,10,2026-03-01T18:00:33Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-0000000000ad,Chinachem Century Tower,10,10+,31,6,False,6,37,16,2026-03-01T17:59:58Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-0000000000ba,Millennium Trade Centre,10,10+,33,0,True,0,33,10,2026-03-01T18:00:35Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-0000000000bb,Grand City Plaza,10,10+,61,7,False,7,68,17,2026-03-01T18:00:14Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-0000000000c1,San Shing Avenue,10,10+,24,0,True,0,24,10,2026-03-01T18:00:23Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-0000000000c6,The Chelsea ,1,1,29,0,True,0,29,1,2026-03-01T18:00:13Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-000000000077,Kailey Industrial Centre,10,10+,77,0,True,0,77,10,2026-03-01T18:00:06Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-000000000069,Venice Garden,0,0,46,0,True,0,46,0,2026-03-01T18:00:32Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-000000000068,South Lane,10,10+,22,1,False,1,23,11,2026-03-01T18:00:17Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-000000000063,Tsan Yung Mansion,10,10+,53,1,False,1,54,11,2026-03-01T18:00:22Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-00000000002a,Tsuen King Circuit,6,6,45,3,False,3,48,9,2026-03-01T18:00:27Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-000000000029,Wing Lung Street,3,3,22,0,True,0,22,3,2026-03-01T18:00:26Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-000000000024,Brighton Place,10,10+,69,5,False,5,74,15,2026-03-01T18:00:32Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-000000000020,KC100,10,10+,62,0,True,0,62,10,2026-03-01T18:00:37Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-000000000001,EDGE,10,10+,47,0,True,0,47,10,2026-03-01T18:00:11Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-00000000013b,Lancashire Centre,10,10+,34,1,False,1,35,11,2026-03-01T18:00:19Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-000000000194,Yuk Yat Street ,10,10+,46,0,True,0,46,10,2026-03-01T18:00:34Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-0000000001a7,Valiant Industrial Centre,6,6,10,0,True,0,10,6,2026-03-01T18:00:21Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-0000000001b7,Technology Plaza,10,10+,20,0,True,0,20,10,2026-03-01T18:00:17Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-00000000012a,World Trade Centre,10,10+,152,1,False,1,153,11,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-0000000000d8,8 Commercial Tower,10,10+,106,55,False,55,161,65,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-0000000000ff,New Mandarin Plaza,10,10+,137,11,False,11,148,21,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-000000000119,The Sun Arcade,10,10+,120,30,False,30,150,40,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-000000000103,Sunway Gardens,10,10+,511,8,False,8,519,18,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-0000000000f8,Chinachem Tsuen Wan Plaza,10,10+,59,4,False,4,63,14,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-000000000121,Fu Shing Building,10,10+,305,16,False,16,321,26,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-00000000010a,Fortune Plaza,10,10+,133,8,False,8,141,18,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-00000000007d,Chi Fu Landmark,10,10+,334,543,False,543,877,553,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-000000000124,Kwai Sing Centre,10,10+,137,1,False,1,138,11,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-00000000011d,Ho Shun Tai Building,10,10+,108,14,False,14,122,24,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-000000000102,Peninsula Square,10,10+,270,11,False,11,281,21,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-000000000118,YOHO PLUS,10,10+,857,19,False,19,876,29,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-00000000011c,Chinachem Golden Plaza,10,10+,189,5,False,5,194,15,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-000000000122,Viking Gardens,10,10+,50,6,False,6,56,16,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-00000000011e,Shun Fook Barn Car Park,10,10+,316,6,False,6,322,16,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-0000000000dc,Concord Square,10,10+,107,0,True,0,107,10,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-00000000019e,New Commerce Centre,10,10+,22,0,True,0,22,10,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-000000000196,International Trade Centre,10,10+,52,6,False,6,58,16,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-0000000000f4,Two Chinachem Exchange Square,10,10+,79,3,False,3,82,13,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-0000000000d7,Tak Bo Garden,10,10+,215,9,False,9,224,19,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-00000000019d,Honour Industrial Centre,10,10+,32,2,False,2,34,12,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-0000000000c2,Sun Kwai Hing Plaza,10,10+,170,0,True,0,170,10,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-000000000129,Star Ferry Car Park,10,10+,320,0,True,0,320,10,2026-03-01T18:00:48Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-000000000128,City Hall Car Park,10,10+,130,0,True,0,130,10,2026-03-01T18:00:37Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-000000000127,Kwai Fong Car Park,10,10+,180,0,True,0,180,10,2026-03-01T18:00:31Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-000000000191,Marina 8,10,10+,51,1,False,1,52,11,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-00000000001b,New Town Mansion,10,10+,114,7,False,7,121,17,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-0000000000c8,Admiralty Car Park,10,10+,510,11,False,11,521,21,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-0000000000b4,Botania Villa,7,7,54,0,True,0,54,7,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-0000000000f5,Hop Yick Plaza,10,10+,75,2,False,2,77,12,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-0000000000f2,CCT Telecom Building,10,10+,95,1,False,1,96,11,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-0000000000a6,Shanghai Industrial Investment Building,10,10+,77,1,False,1,78,11,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-0000000001a6,Hi-Tech Industrial Centre,10,10+,51,1,False,1,52,11,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-0000000000c3,Metropolis Plaza,10,10+,128,20,False,20,148,30,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-0000000000b9,Castello,3,3,43,0,True,0,43,3,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-0000000000bc,Peninsula Tower,10,10+,77,6,False,6,83,16,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-000000000109,Lai Bo Garden,10,10+,269,0,True,0,269,10,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-000000000105,Eldo Court,10,10+,183,37,False,37,220,47,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-000000000126,Victoria Centre,10,10+,95,0,True,0,95,10,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-000000000101,Sai Kung Town Centre,10,10+,371,83,False,83,454,93,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-000000000117,Hong Lai Gardens,10,10+,303,27,False,27,330,37,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-0000000001c3,Wonderland Villas (Northern),10,10+,506,141,False,141,647,151,2026-03-01T18:00:57Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-0000000000ab,,0,-,0,0,True,0,0,0,2026-03-01T10:01:34.327892Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-000000000125,,0,-,0,0,True,0,0,0,2026-03-01T10:01:34.327921Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-00000000011f,,0,-,0,0,True,0,0,0,2026-03-01T10:01:34.327938Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-000000000116,,0,-,0,0,True,0,0,0,2026-03-01T10:01:34.327952Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-000000000115,,0,-,0,0,True,0,0,0,2026-03-01T10:01:34.327954Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-000000000114,,0,-,0,0,True,0,0,0,2026-03-01T10:01:34.327958Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-000000000112,,0,-,0,0,True,0,0,0,2026-03-01T10:01:34.327960Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-000000000111,,0,-,0,0,True,0,0,0,2026-03-01T10:01:34.327965Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-000000000110,,0,-,0,0,True,0,0,0,2026-03-01T10:01:34.327973Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-00000000010e,,0,-,0,0,True,0,0,0,2026-03-01T10:01:34.327978Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-00000000010d,,0,-,0,0,True,0,0,0,2026-03-01T10:01:34.327982Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-000000000108,Dragon Centre (Sham Shui Po),0,-,0,0,True,0,0,0,2026-03-01T10:01:34.327988Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-000000000104,Kam Tao Building,0,-,0,18,False,18,18,18,2026-03-01T10:01:34.327998Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-000000000100,,0,-,0,0,True,0,0,0,2026-03-01T10:01:34.328006Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-0000000000fb,,0,-,0,0,True,0,0,0,2026-03-01T10:01:34.328015Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-0000000000f9,,0,-,0,0,True,0,0,0,2026-03-01T10:01:34.328018Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-0000000000f7,Southmark,0,-,0,0,True,0,0,0,2026-03-01T10:01:34.328023Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-0000000000f6,,0,-,0,0,True,0,0,0,2026-03-01T10:01:34.328027Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-0000000000e9,South Wave Court,0,-,0,0,True,0,0,0,2026-03-01T10:01:34.328040Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-0000000000e5,Cheung Sha Wan Wholesale Food Market,0,-,0,0,True,0,0,0,2026-03-01T10:01:34.328044Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-0000000000ca,,0,-,0,0,True,0,0,0,2026-03-01T10:01:34.328074Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-0000000000bf,Millennium City 6,0,-,0,68,False,68,68,68,2026-03-01T10:01:34.328094Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-0000000000be,Millennium City 2 & 3,0,-,0,45,False,45,45,45,2026-03-01T10:01:34.328099Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-0000000000bd,Millennium City 1 ,0,-,0,1920,False,1920,1920,1920,2026-03-01T10:01:34.328104Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-0000000000b5,,0,-,0,0,True,0,0,0,2026-03-01T10:01:34.328114Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-0000000000aa,,0,-,0,0,True,0,0,0,2026-03-01T10:01:34.328128Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-0000000000a8,Wonderland Villas (Eastern),0,-,0,0,True,0,0,0,2026-03-01T10:01:34.328133Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-0000000000a5,Grand Waterfront,0,-,0,0,True,0,0,0,2026-03-01T10:01:34.328140Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-0000000000a3,,0,-,0,0,True,0,0,0,2026-03-01T10:01:34.328145Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-0000000000a2,,0,-,0,0,True,0,0,0,2026-03-01T10:01:34.328149Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-0000000000a1,,0,-,0,0,True,0,0,0,2026-03-01T10:01:34.328154Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-0000000000a0,,0,-,0,0,True,0,0,0,2026-03-01T10:01:34.328158Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-00000000009f,,0,-,0,0,True,0,0,0,2026-03-01T10:01:34.328161Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-00000000009e,,0,-,0,0,True,0,0,0,2026-03-01T10:01:34.328164Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-00000000009d,,0,-,0,0,True,0,0,0,2026-03-01T10:01:34.328170Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-00000000009c,,0,-,0,0,True,0,0,0,2026-03-01T10:01:34.328173Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-00000000009b,,0,-,0,0,True,0,0,0,2026-03-01T10:01:34.328177Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-00000000009a,,0,-,0,0,True,0,0,0,2026-03-01T10:01:34.328182Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-000000000099,,0,-,0,0,True,0,0,0,2026-03-01T10:01:34.328186Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-000000000098,,0,-,0,0,True,0,0,0,2026-03-01T10:01:34.328190Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-000000000097,,0,-,0,0,True,0,0,0,2026-03-01T10:01:34.328195Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-000000000096,,0,-,0,0,True,0,0,0,2026-03-01T10:01:34.328200Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-000000000095,,0,-,0,0,True,0,0,0,2026-03-01T10:01:34.328203Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-000000000094,,0,-,0,0,True,0,0,0,2026-03-01T10:01:34.328208Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-000000000093,,0,-,0,0,True,0,0,0,2026-03-01T10:01:34.328211Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-000000000092,,0,-,0,0,True,0,0,0,2026-03-01T10:01:34.328215Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-000000000091,,0,-,0,0,True,0,0,0,2026-03-01T10:01:34.328221Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-000000000081,,0,-,0,0,True,0,0,0,2026-03-01T10:01:34.328226Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-000000000080,Western Wholesale Food Market ,0,-,0,0,True,0,0,0,2026-03-01T10:01:34.328232Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-00000000007c,,0,-,0,0,True,0,0,0,2026-03-01T10:01:34.328238Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-00000000007b,,0,-,0,0,True,0,0,0,2026-03-01T10:01:34.328242Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-000000000073,,0,-,0,0,True,0,0,0,2026-03-01T10:01:34.328253Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-000000000072,,0,-,0,0,True,0,0,0,2026-03-01T10:01:34.328256Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-000000000067,,0,-,0,0,True,0,0,0,2026-03-01T10:01:34.328264Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-000000000066,,0,-,0,0,True,0,0,0,2026-03-01T10:01:34.328267Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-000000000064,Hoi Wah Road,0,-,0,3,False,3,3,3,2026-03-01T10:01:34.328272Z
2026-03-02T02:01:32.556490+08:00,00000000-0000-0000-000000000062,,0,-,0,0,True,0,0,0,2026-03-01T10:01:34.328276Z
