scraped_at,carpark_id,name,guest_available,guest_available_display,guest_total,monthly_available,monthly_is_full,monthly_total,total,total_available,last_update
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-0000000001b3,V Walk,10,10+,85,0,True,0,85,10,2026-02-22T17:14:52Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000007,Tin Hau Car Park,10,10+,190,0,True,0,190,10,2026-02-22T17:13:38Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000008,Tsuen Wan Car Park,10,10+,150,0,True,0,150,10,2026-02-22T17:13:30Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-0000000000c0,Fung Nam Road,10,10+,50,3,False,3,53,13,2026-02-22T17:13:48Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-0000000001a9,Mega Trade Centre,10,10+,17,0,True,0,17,10,2026-02-22T17:13:48Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-0000000001ad,Tonic Industrial Centre,10,10+,38,0,True,0,38,10,2026-02-22T17:13:48Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-0000000001af,SOHO West,10,10+,67,0,True,0,67,10,2026-02-22T17:13:48Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-0000000001ac,Aster Court,10,10+,62,0,True,0,62,10,2026-02-22T17:13:48Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-0000000001ab,Beauty Court,2,2,39,0,True,0,39,2,2026-02-22T17:13:48Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-0000000001b1,Kodak House II,10,10+,18,1,False,1,19,11,2026-02-22T17:13:48Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-0000000001b0,Mayfair Gardens,10,10+,468,1,False,1,469,11,2026-02-22T17:13:48Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-0000000001b8,S22,10,10+,75,2,False,2,77,12,2026-02-22T17:05:45Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-0000000001b4,GO PARK Sai Sha,10,10+,353,0,True,0,353,10,2026-02-22T17:13:48Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-00000000006b,Ho Fai Garden,9,9,48,10,False,10,58,19,2026-02-22T17:13:48Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-0000000001b6,Ka Fu Fong Public Car Park,10,10+,160,0,True,0,160,10,2026-02-22T17:13:59Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-0000000001a8,The Burrow,10,10+,78,2,False,2,80,12,2026-02-22T17:13:48Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-0000000001c4,GO PARK 2,10,10+,64,0,True,0,64,10,2026-02-22T17:13:48Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-0000000001bf,GO PARK Aqua Public Car Park,10,10+,100,0,True,0,100,10,2026-02-22T17:13:48Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-0000000000fc,Cheong Shing Court,10,10+,43,0,True,0,43,10,2026-02-22T17:13:23Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-00000000010c,Easy Tower,10,10+,56,11,False,11,67,21,2026-02-22T17:13:34Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-0000000000ee,Bedford Road,10,10+,36,0,True,0,36,10,2026-02-22T17:13:08Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000190,Yue Kwong Chuen,10,10+,22,0,True,0,22,10,2026-02-22T17:13:05Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-0000000000ad,Chinachem Century Tower,10,10+,31,2,False,2,33,12,2026-02-22T17:12:59Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-0000000000ba,Millennium Trade Centre,10,10+,33,1,False,1,34,11,2026-02-22T17:13:11Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-0000000000bb,Grand City Plaza,10,10+,61,5,False,5,66,15,2026-02-22T17:13:23Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-0000000000c1,San Shing Avenue,10,10+,24,0,True,0,24,10,2026-02-22T17:13:37Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-0000000000c6,The Chelsea ,6,6,29,0,True,0,29,6,2026-02-22T17:13:33Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000077,Kailey Industrial Centre,10,10+,77,0,True,0,77,10,2026-02-22T17:13:18Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000069,Venice Garden,0,0,46,0,True,0,46,0,2026-02-22T17:13:20Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000068,South Lane,10,10+,22,1,False,1,23,11,2026-02-22T17:13:19Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000063,Tsan Yung Mansion,10,10+,53,0,True,0,53,10,2026-02-22T17:13:12Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-00000000002a,Tsuen King Circuit,5,5,45,0,True,0,45,5,2026-02-22T17:13:35Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000029,Wing Lung Street,4,4,22,0,True,0,22,4,2026-02-22T17:13:01Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000024,Brighton Place,10,10+,69,5,False,5,74,15,2026-02-22T17:13:36Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000020,KC100,10,10+,62,0,True,0,62,10,2026-02-22T17:13:08Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-00000000013b,Lancashire Centre,10,10+,34,1,False,1,35,11,2026-02-22T17:13:22Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000194,Yuk Yat Street ,10,10+,46,0,True,0,46,10,2026-02-22T17:13:26Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-0000000001a7,Valiant Industrial Centre,6,6,10,0,True,0,10,6,2026-02-22T17:12:51Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-0000000001b7,Technology Plaza,10,10+,20,0,True,0,20,10,2026-02-22T17:13:37Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-0000000000ab,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.040191Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000125,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.040229Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-00000000011f,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.040250Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000116,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.040266Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000115,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.040270Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000114,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.040274Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000112,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.040276Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000111,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.040282Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000110,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.040292Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-00000000010e,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.040298Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-00000000010d,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.040302Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000108,Dragon Centre (Sham Shui Po),0,-,0,0,True,0,0,0,2026-02-22T09:14:58.040309Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000104,Kam Tao Building,0,-,0,18,False,18,18,18,2026-02-22T09:14:58.040321Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000100,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.040330Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-0000000000fb,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.040340Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-0000000000f9,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.040343Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-0000000000f7,Southmark,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.040350Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-0000000000f6,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.040355Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-0000000000f4,Two Chinachem Exchange Square,0,-,0,5,False,5,5,5,2026-02-22T09:14:58.040360Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-0000000000ec,Harbour Pinnacle,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.040369Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-0000000000e9,South Wave Court,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.040373Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-0000000000e5,Cheung Sha Wan Wholesale Food Market,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.040414Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-0000000000ca,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.040454Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-0000000000bf,Millennium City 6,0,-,0,68,False,68,68,68,2026-02-22T09:14:58.040477Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-0000000000be,Millennium City 2 & 3,0,-,0,45,False,45,45,45,2026-02-22T09:14:58.040482Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-0000000000bd,Millennium City 1 ,0,-,0,1928,False,1928,1928,1928,2026-02-22T09:14:58.040487Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-0000000000b5,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.040499Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-0000000000aa,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.040516Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-0000000000a8,Wonderland Villas (Eastern),0,-,0,0,True,0,0,0,2026-02-22T09:14:58.040522Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-0000000000a5,Grand Waterfront,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.040530Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-0000000000a3,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.040535Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-0000000000a2,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.040539Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-0000000000a1,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.040543Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-0000000000a0,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.040550Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-00000000009f,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.040554Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-00000000009e,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.040557Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-00000000009d,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.040563Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-00000000009c,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.040566Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-00000000009b,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.040571Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-00000000009a,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.040576Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000099,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.040581Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000098,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.040585Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000097,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.040590Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000096,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.040596Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000095,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.040600Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000094,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.040604Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000093,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.040608Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000092,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.040612Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000091,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.040619Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000081,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.040624Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000080,Western Wholesale Food Market ,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.040631Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-00000000007c,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.040637Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-00000000007b,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.040641Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000073,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.040653Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000072,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.040656Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000067,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.040665Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000066,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.040668Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000064,Hoi Wah Road,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.040673Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000062,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.040677Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000061,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.040680Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-00000000005e,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.040687Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-00000000001e,No. 8 Observatory Road,0,-,0,1,False,1,1,1,2026-02-22T09:14:58.040698Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-00000000001c,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.040702Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-00000000001a,,0,-,0,239,False,239,239,239,2026-02-22T09:14:58.040706Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000019,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.040710Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000018,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.040715Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000017,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.040719Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000015,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.040724Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000014,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.040728Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000012,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.040732Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-00000000000a,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.040743Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000009,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.040748Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000003,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.040757Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000001,EDGE,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.040762Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-00000000012e,Verbena Heights,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.041137Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-00000000012f,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.041145Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000130,The Pinnacle,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.041151Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000132,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.041158Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000005,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.041201Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-00000000013f,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.041213Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000141,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.041222Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000146,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.041233Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000082,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.041304Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000086,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.041312Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000087,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.041320Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000088,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.041323Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-00000000008b,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.041329Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-00000000008d,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.041335Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-00000000008e,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.041341Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000136,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.041348Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000137,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.041353Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000032,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.041359Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000140,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.041370Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000142,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.041380Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000143,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.041388Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000144,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.041396Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000145,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.041403Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000148,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.041420Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000151,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.041473Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-00000000015c,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.041575Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-00000000015d,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.041581Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-00000000015e,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.041590Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-00000000015f,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.041599Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000160,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.041604Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000161,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.041610Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000162,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.041614Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000163,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.041621Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000164,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.041629Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000168,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.041638Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000165,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.041640Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000169,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.041652Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-00000000016a,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.041658Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-00000000016b,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.041663Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-00000000016c,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.041670Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000166,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.041673Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000167,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.041683Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000159,Tsuen Wan West Station,0,-,0,5,False,5,5,5,2026-02-22T09:14:58.041693Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-00000000015a,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.041706Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-00000000016f,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.041718Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000174,Clague Garden Estate,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.041730Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-00000000018e,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.041775Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000195,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.041794Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000192,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.041853Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000193,Mei Foo Sun Chuen Stage 8,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.041856Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000173,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.049726Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-00000000018f,Cayman Rise,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.049762Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-0000000001a5,Scramble Hill,0,-,0,948,False,948,948,948,2026-02-22T09:14:58.049839Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-000000000147,,0,-,0,7,False,7,7,7,2026-02-22T09:14:58.050021Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-0000000001c0,Yue Ying Lau,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.050054Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-0000000001c2,Wonderland Villas (Southern),0,-,0,0,True,0,0,0,2026-02-22T09:14:58.050062Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-0000000001c5,Pak Shing Kok Road Public Car Park,0,-,0,10,False,10,10,10,2026-02-22T09:14:58.050076Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-0000000001c8,Tseung Kwan O Government Offices Public Car Park,0,-,0,29,False,29,29,29,2026-02-22T09:14:58.050090Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-0000000001c9,International Gateway Centre (IGC) ,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.050112Z
2026-02-23T01:14:57.568541+08:00,00000000-0000-0000-0000000001cc,,0,-,0,0,True,0,0,0,2026-02-22T09:14:58.050122Z
2026-02-23T01:47:32.649586+08:00,00000000-0000-0000-00000000012a,World Trade Centre,10,10+,152,1,False,1,153,11,2026-02-22T17:46:49Z
2026-02-23T01:47:32.649586+08:00,00000000-0000-0000-0000000000d8,8 Commercial Tower,10,10+,106,56,False,56,162,66,2026-02-22T17:46:49Z
2026-02-23T01:47:32.649586+08:00,00000000-0000-0000-0000000000ff,New Mandarin Plaza,10,10+,137,14,False,14,151,24,2026-02-22T17:46:49Z
2026-02-23T01:47:32.649586+08:00,00000000-0000-0000-000000000119,The Sun Arcade,10,10+,120,30,False,30,150,40,2026-02-22T17:46:49Z
2026-02-23T01:47:32.649586+08:00,00000000-0000-0000-000000000103,Sunway Gardens,10,10+,511,27,False,27,538,37,2026-02-22T17:46:49Z
2026-02-23T01:47:32.649586+08:00,00000000-0000-0000-0000000000f8,Chinachem Tsuen Wan Plaza,10,10+,59,9,False,9,68,19,2026-02-22T17:46:49Z
2026-02-23T01:47:32.649586+08:00,00000000-0000-0000-000000000121,Fu Shing Building,10,10+,305,21,False,21,326,31,2026-02-22T17:46:49Z
2026-02-23T01:47:32.649586+08:00,00000000-0000-0000-00000000010a,Fortune Plaza,10,10+,133,9,False,9,142,19,2026-02-22T17:46:49Z
2026-02-23T01:47:32.649586+08:00,00000000-0000-0000-00000000007d,Chi Fu Landmark,10,10+,334,551,False,551,885,561,2026-02-22T17:46:49Z
2026-02-23T01:47:32.649586+08:00,00000000-0000-0000-000000000124,Kwai Sing Centre,10,10+,137,1,False,1,138,11,2026-02-22T17:46:49Z
