scraped_at,carpark_id,name,guest_available,guest_available_display,guest_total,monthly_available,monthly_is_full,monthly_total,total,total_available,last_update
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-0000000000c8,Admiralty Car Park,10,10+,510,16,False,16,526,26,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-0000000000b4,Botania Villa,10,10+,54,0,True,0,54,10,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-0000000000f5,Hop Yick Plaza,3,3,75,3,False,3,78,6,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-0000000000f2,CCT Telecom Building,10,10+,95,1,False,1,96,11,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-0000000000a6,Shanghai Industrial Investment Building,5,5,77,2,False,2,79,7,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-0000000001a6,Hi-Tech Industrial Centre,10,10+,51,1,False,1,52,11,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-0000000000c3,Metropolis Plaza,10,10+,128,22,False,22,150,32,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-0000000000b9,Castello,10,10+,43,0,True,0,43,10,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-0000000000bc,Peninsula Tower,3,3,77,6,False,6,83,9,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-000000000109,Lai Bo Garden,10,10+,269,1,False,1,270,11,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-000000000105,Eldo Court,10,10+,183,42,False,42,225,52,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-000000000126,Victoria Centre,10,10+,95,1,False,1,96,11,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-000000000101,Sai Kung Town Centre,10,10+,371,83,False,83,454,93,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-000000000117,Hong Lai Gardens,10,10+,303,33,False,33,336,43,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-0000000001c3,Wonderland Villas (Northern),10,10+,506,80,False,80,586,90,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-0000000000a4,Kwai Fong Terrace,10,10+,192,5,False,5,197,15,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-0000000000ae,Hilton Plaza,10,10+,319,26,False,26,345,36,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-00000000019a,Tai Po Mega Mall Multi-Storey Car Park,10,10+,830,7,False,7,837,17,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-00000000010b,Tsuen Wan Plaza,3,3,260,0,True,0,260,3,2026-02-24T05:06:25Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-000000000079,Eightland Gardens,10,10+,85,6,False,6,91,16,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-00000000006c,Bellagio,10,10+,155,0,True,0,155,10,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-0000000000dd,Grandway Garden,10,10+,154,38,False,38,192,48,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-0000000000de,Wai Wah Centre,3,3,85,37,False,37,122,40,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-0000000000db,Austin Tower,10,10+,119,1,False,1,120,11,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-0000000001a4,Brill Plaza,10,10+,36,0,True,0,36,10,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-0000000000c5,Thriving Industrial Centre,10,10+,37,4,False,4,41,14,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-000000000199,Lucky Plaza,10,10+,637,22,False,22,659,32,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-00000000018d,909 Cheung Sha Wan Road,7,7,29,2,False,2,31,9,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-0000000000a7,Hong Kong Plaza,10,10+,156,13,False,13,169,23,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-0000000000b6,Wah Ming Centre,10,10+,71,0,True,0,71,10,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-000000000120,The Park Lane,10,10+,280,22,False,22,302,32,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-0000000000a9,Blossom Garden,10,10+,48,0,True,0,48,10,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-0000000000b2,Tsuen Kam Centre,10,10+,85,4,False,4,89,14,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-0000000000b3,Tsuen Wan Centre ,10,10+,83,12,False,12,95,22,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-0000000000cc,Fanling Town Centre,10,10+,282,53,False,53,335,63,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-0000000000ac,HSBC Centre,10,10+,342,1,False,1,343,11,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-0000000000c9,New Tech Plaza,10,10+,85,0,True,0,85,10,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-0000000000cb,Evergreen Court,10,10+,349,15,False,15,364,25,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-0000000000d0,Sheung Shui Town Centre,10,10+,174,62,False,62,236,72,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-000000000197,Wetland Public Vehicle Park,5,5,131,2,False,2,133,7,2026-02-24T05:07:56Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-00000000000e,Chelsea Heights Phase I,10,10+,60,0,True,0,60,10,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-00000000007a,Chelsea Heights Phase II,10,10+,157,0,True,0,157,10,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-0000000000ec,Harbour Pinnacle,10,10+,35,0,True,0,35,10,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-000000000011,Nan Fung Commercial Centre,10,10+,133,89,False,89,222,99,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-000000000074,Two Sky Parc,10,10+,135,0,True,0,135,10,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-0000000000fe,Siu On Centre,0,0,49,2,False,2,51,2,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-0000000000af,Wealthy Garden,4,4,50,0,True,0,50,4,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-00000000001f,Wang Kwong Road,10,10+,156,10,False,10,166,20,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-0000000000eb,Sai Kung Garden,6,6,37,3,False,3,40,9,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-0000000000c4,Yuen Long Plaza,0,0,36,0,True,0,36,0,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-000000000152,Coda Plaza,10,10+,54,0,True,0,54,10,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-0000000001b2,Hoi Wah Road (II),10,10+,118,5,False,5,123,15,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-00000000006f,AEON Lai Chi Kok Store,10,10+,66,7,False,7,73,17,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-00000000000f,Mei Foo Sun Chuen Stage 4,10,10+,117,35,False,35,152,45,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-00000000011b,Onbury,8,8,69,2,False,2,71,10,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-00000000006d,East Town Building,4,4,34,0,True,0,34,4,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-000000000010,Mei Foo Sun Chuen Stage 7,10,10+,207,57,False,57,264,67,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-0000000000b7,K-Point,0,0,42,0,True,0,42,0,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-00000000010f,Harbour Heights O/A,8,8,90,11,False,11,101,19,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-000000000065,Capital Building,10,10+,52,0,True,0,52,10,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-00000000002c,Wu Shan Road,10,10+,173,40,False,40,213,50,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-00000000019f,New Trade Plaza,10,10+,80,5,False,5,85,15,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-0000000000cd,Shatin Park Stage 1,10,10+,66,16,False,16,82,26,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-0000000000cf,Shatin Park Stage 3,10,10+,77,26,False,26,103,36,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-000000000123,Po Sing Centre,3,3,42,0,True,0,42,3,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-00000000002e,The ONE,2,2,134,0,True,0,134,2,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-0000000000b0,Lun Fung Court,10,10+,54,2,False,2,56,12,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-00000000015b,One Sky Parc,0,0,46,0,True,0,46,0,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-00000000000d,Centre Parc,2,2,42,4,False,4,46,6,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-00000000013d,Port 33,6,6,75,3,False,3,78,9,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-0000000001b5,Harbour North Phase 2-3,10,10+,69,0,True,0,69,10,2026-02-24T05:07:33Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-000000000149,Hyatt Centric,10,10+,40,0,True,0,40,10,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-0000000001ae,Eight Regency,8,8,47,0,True,0,47,8,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-0000000001b3,V Walk,10,10+,85,0,True,0,85,10,2026-02-24T05:08:47Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-000000000007,Tin Hau Car Park,10,10+,190,0,True,0,190,10,2026-02-24T05:07:10Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-000000000008,Tsuen Wan Car Park,10,10+,150,0,True,0,150,10,2026-02-24T05:07:41Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-0000000000c0,Fung Nam Road,10,10+,50,2,False,2,52,12,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-0000000001a9,Mega Trade Centre,9,9,17,0,True,0,17,9,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-0000000001ad,Tonic Industrial Centre,1,1,38,0,True,0,38,1,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-0000000001af,SOHO West,10,10+,67,0,True,0,67,10,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-0000000001ac,Aster Court,8,8,62,0,True,0,62,8,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-0000000001ab,Beauty Court,10,10+,39,0,True,0,39,10,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-0000000001b1,Kodak House II,1,1,18,1,False,1,19,2,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-0000000001b0,Mayfair Gardens,10,10+,468,1,False,1,469,11,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-0000000001b8,S22,10,10+,75,2,False,2,77,12,2026-02-24T05:07:33Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-0000000001b4,GO PARK Sai Sha,10,10+,353,0,True,0,353,10,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-00000000006b,Ho Fai Garden,10,10+,48,10,False,10,58,20,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-0000000001b6,Ka Fu Fong Public Car Park,10,10+,160,5,False,5,165,15,2026-02-24T05:07:51Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-0000000001a8,The Burrow,10,10+,78,3,False,3,81,13,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-0000000001c4,GO PARK 2,10,10+,64,0,True,0,64,10,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-0000000001bf,GO PARK Aqua Public Car Park,10,10+,100,0,True,0,100,10,2026-02-24T05:07:55Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-0000000000fc,Cheong Shing Court,4,4,43,0,True,0,43,4,2026-02-24T05:07:04Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-00000000010c,Easy Tower,10,10+,56,10,False,10,66,20,2026-02-24T05:07:21Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-0000000000ee,Bedford Road,10,10+,36,0,True,0,36,10,2026-02-24T05:07:05Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-000000000190,Yue Kwong Chuen,10,10+,22,0,True,0,22,10,2026-02-24T05:07:31Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-0000000000ad,Chinachem Century Tower,10,10+,31,2,False,2,33,12,2026-02-24T05:07:09Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-0000000000ba,Millennium Trade Centre,10,10+,33,1,False,1,34,11,2026-02-24T05:07:34Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-0000000000bb,Grand City Plaza,10,10+,61,5,False,5,66,15,2026-02-24T05:07:22Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-0000000000c1,San Shing Avenue,9,9,24,0,True,0,24,9,2026-02-24T05:07:25Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-0000000000c6,The Chelsea ,1,1,29,0,True,0,29,1,2026-02-24T05:07:35Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-000000000077,Kailey Industrial Centre,10,10+,77,0,True,0,77,10,2026-02-24T05:07:04Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-000000000069,Venice Garden,0,0,46,0,True,0,46,0,2026-02-24T05:07:05Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-000000000068,South Lane,8,8,22,1,False,1,23,9,2026-02-24T05:07:28Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-000000000063,Tsan Yung Mansion,0,0,53,1,False,1,54,1,2026-02-24T05:07:03Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-00000000002a,Tsuen King Circuit,10,10+,45,0,True,0,45,10,2026-02-24T05:07:08Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-000000000029,Wing Lung Street,5,5,22,0,True,0,22,5,2026-02-24T05:07:06Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-000000000024,Brighton Place,10,10+,69,4,False,4,73,14,2026-02-24T05:07:33Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-000000000020,KC100,10,10+,62,0,True,0,62,10,2026-02-24T05:07:29Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-000000000001,EDGE,10,10+,47,0,True,0,47,10,2026-02-24T05:07:31Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-00000000013b,Lancashire Centre,10,10+,34,1,False,1,35,11,2026-02-24T05:07:08Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-000000000194,Yuk Yat Street ,3,3,46,0,True,0,46,3,2026-02-24T05:07:03Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-0000000001a7,Valiant Industrial Centre,1,1,10,0,True,0,10,1,2026-02-24T05:07:14Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-0000000001b7,Technology Plaza,10,10+,20,0,True,0,20,10,2026-02-24T05:07:33Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-0000000000ab,,0,-,0,0,True,0,0,0,2026-02-23T21:08:22.236339Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-000000000125,,0,-,0,0,True,0,0,0,2026-02-23T21:08:22.236374Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-00000000011f,,0,-,0,0,True,0,0,0,2026-02-23T21:08:22.236398Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-000000000116,,0,-,0,0,True,0,0,0,2026-02-23T21:08:22.236416Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-000000000115,,0,-,0,0,True,0,0,0,2026-02-23T21:08:22.236419Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-000000000114,,0,-,0,0,True,0,0,0,2026-02-23T21:08:22.236423Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-000000000112,,0,-,0,0,True,0,0,0,2026-02-23T21:08:22.236426Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-000000000111,,0,-,0,0,True,0,0,0,2026-02-23T21:08:22.236431Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-000000000110,,0,-,0,0,True,0,0,0,2026-02-23T21:08:22.236440Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-00000000010e,,0,-,0,0,True,0,0,0,2026-02-23T21:08:22.236448Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-00000000010d,,0,-,0,0,True,0,0,0,2026-02-23T21:08:22.236452Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-000000000108,Dragon Centre (Sham Shui Po),0,-,0,0,True,0,0,0,2026-02-23T21:08:22.236459Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-000000000104,Kam Tao Building,0,-,0,18,False,18,18,18,2026-02-23T21:08:22.236471Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-000000000100,,0,-,0,0,True,0,0,0,2026-02-23T21:08:22.236482Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-0000000000fb,,0,-,0,0,True,0,0,0,2026-02-23T21:08:22.236493Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-0000000000f9,,0,-,0,0,True,0,0,0,2026-02-23T21:08:22.236497Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-0000000000f7,Southmark,0,-,0,0,True,0,0,0,2026-02-23T21:08:22.236504Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-0000000000f6,,0,-,0,0,True,0,0,0,2026-02-23T21:08:22.236509Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-0000000000e9,South Wave Court,0,-,0,0,True,0,0,0,2026-02-23T21:08:22.236525Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-0000000000e5,Cheung Sha Wan Wholesale Food Market,0,-,0,0,True,0,0,0,2026-02-23T21:08:22.236529Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-0000000000ca,,0,-,0,0,True,0,0,0,2026-02-23T21:08:22.236565Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-0000000000bf,Millennium City 6,0,-,0,68,False,68,68,68,2026-02-23T21:08:22.236590Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-0000000000be,Millennium City 2 & 3,0,-,0,45,False,45,45,45,2026-02-23T21:08:22.236596Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-0000000000bd,Millennium City 1 ,0,-,0,1928,False,1928,1928,1928,2026-02-23T21:08:22.236601Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-0000000000b5,,0,-,0,0,True,0,0,0,2026-02-23T21:08:22.236613Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-0000000000aa,,0,-,0,0,True,0,0,0,2026-02-23T21:08:22.236628Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-0000000000a8,Wonderland Villas (Eastern),0,-,0,0,True,0,0,0,2026-02-23T21:08:22.236634Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-0000000000a5,Grand Waterfront,0,-,0,0,True,0,0,0,2026-02-23T21:08:22.236642Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-0000000000a3,,0,-,0,0,True,0,0,0,2026-02-23T21:08:22.236647Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-0000000000a2,,0,-,0,0,True,0,0,0,2026-02-23T21:08:22.236651Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-0000000000a1,,0,-,0,0,True,0,0,0,2026-02-23T21:08:22.236657Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-0000000000a0,,0,-,0,0,True,0,0,0,2026-02-23T21:08:22.236660Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-00000000009f,,0,-,0,0,True,0,0,0,2026-02-23T21:08:22.236664Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-00000000009e,,0,-,0,0,True,0,0,0,2026-02-23T21:08:22.236667Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-00000000009d,,0,-,0,0,True,0,0,0,2026-02-23T21:08:22.236675Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-00000000009c,,0,-,0,0,True,0,0,0,2026-02-23T21:08:22.236678Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-00000000009b,,0,-,0,0,True,0,0,0,2026-02-23T21:08:22.236683Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-00000000009a,,0,-,0,0,True,0,0,0,2026-02-23T21:08:22.236688Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-000000000099,,0,-,0,0,True,0,0,0,2026-02-23T21:08:22.236693Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-000000000098,,0,-,0,0,True,0,0,0,2026-02-23T21:08:22.236697Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-000000000097,,0,-,0,0,True,0,0,0,2026-02-23T21:08:22.236703Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-000000000096,,0,-,0,0,True,0,0,0,2026-02-23T21:08:22.236708Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-000000000095,,0,-,0,0,True,0,0,0,2026-02-23T21:08:22.236712Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-000000000094,,0,-,0,0,True,0,0,0,2026-02-23T21:08:22.236717Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-000000000093,,0,-,0,0,True,0,0,0,2026-02-23T21:08:22.236722Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-000000000092,,0,-,0,0,True,0,0,0,2026-02-23T21:08:22.236726Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-000000000091,,0,-,0,0,True,0,0,0,2026-02-23T21:08:22.236733Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-000000000081,,0,-,0,0,True,0,0,0,2026-02-23T21:08:22.236738Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-000000000080,Western Wholesale Food Market ,0,-,0,0,True,0,0,0,2026-02-23T21:08:22.236744Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-00000000007c,,0,-,0,0,True,0,0,0,2026-02-23T21:08:22.236751Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-00000000007b,,0,-,0,0,True,0,0,0,2026-02-23T21:08:22.236755Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-000000000073,,0,-,0,0,True,0,0,0,2026-02-23T21:08:22.236767Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-000000000072,,0,-,0,0,True,0,0,0,2026-02-23T21:08:22.236770Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-000000000067,,0,-,0,0,True,0,0,0,2026-02-23T21:08:22.236780Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-000000000066,,0,-,0,0,True,0,0,0,2026-02-23T21:08:22.236783Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-000000000064,Hoi Wah Road,0,-,0,0,True,0,0,0,2026-02-23T21:08:22.236789Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-000000000062,,0,-,0,0,True,0,0,0,2026-02-23T21:08:22.236792Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-000000000061,,0,-,0,0,True,0,0,0,2026-02-23T21:08:22.236795Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-00000000005e,,0,-,0,0,True,0,0,0,2026-02-23T21:08:22.236802Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-00000000001e,No. 8 Observatory Road,0,-,0,2,False,2,2,2,2026-02-23T21:08:22.236812Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-00000000001c,,0,-,0,0,True,0,0,0,2026-02-23T21:08:22.236815Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-00000000001a,,0,-,0,239,False,239,239,239,2026-02-23T21:08:22.236819Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-000000000019,,0,-,0,0,True,0,0,0,2026-02-23T21:08:22.236823Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-000000000018,,0,-,0,0,True,0,0,0,2026-02-23T21:08:22.236827Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-000000000017,,0,-,0,0,True,0,0,0,2026-02-23T21:08:22.236832Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-000000000015,,0,-,0,0,True,0,0,0,2026-02-23T21:08:22.236836Z
2026-02-24T13:08:17.457962+08:00,00000000-0000-0000-000000000014,,0,-,0,0,True,0,0,0,2026-02-23T21:08:22.236840Z
